y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1.3244;0.8680000000000001;0.264;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Tl3VO4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.5268;1.566;0.6158;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Cu(HO)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7655;0.688;1.3563;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between MoSe2 (Fermi level: 5.67 meV) and UPdO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7561;0.72;0.1789;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Ho2TeO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3788;0.532;0.7869;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between BeOsO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.43 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2442;0.534;1.0788;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li2Si2O5 (Fermi level: 5.67 meV) and Zr3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4354;0.732;0.2852;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between LiPrO2 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0998;0.5760000000000001;0.769;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Te2Mo (Fermi level: 5.67 meV) and Cs2V4O9 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1541;-0.78;0.4349;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between H5IO6 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.6722;0.552;0.8722;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li2SiO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8699;1.862;1.3368;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between NaV2O4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9708;0.428;0.4643;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between MoS2 (Fermi level: 5.67 meV) and Ca2Sn9O13 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8229;0.806;0.2304;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Ba2WO5 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7593;4.566000000000001;2.8894;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Ca(SO5)2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
6.4489;0.5459999999999998;1.0728;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Cs2SeO4 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0188;-0.476;0.1213;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between WSe2 (Fermi level: 5.67 meV) and NbVO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.077;1.31;0.3474;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between YbI2O (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3079;4.722;2.9083;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between NdInO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0006;-0.564;1.321;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between MnCoO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5019;1.438;0.0449;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Dy2(SeO4)3 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5279;-0.112;0.4501;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between La2(SiO3)3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1839;0.704;0.1492;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Mg(SbO2)2 (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1989;1.066;0.1412;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between VS2 (Fermi level: 5.67 meV) and Ti(BiO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0403;-0.22;1.7629;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Hg2Mo2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5539;0.338;0.7868;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between AlAgO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.64 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.802;1.88;0.8343;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Bi11PO20 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8132;0.022;0.9967;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Sr3Ti2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2975;0.15;1.9052;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between V6O7F5 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.793;0.604;0.1256;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between NbS2 (Fermi level: 5.67 meV) and Na2NiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4637;-0.3;0.4056;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Ge7H18O23 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.01 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2311;0.982;0.3628;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li2CoO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9517;1.726;3.6303;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between MoS2 (Fermi level: 5.67 meV) and Sr4Fe4O11 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5261;1.116;0.1038;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between TcO3F (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7596;-0.876;0.4797;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between NbO2F (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.9038;1.0739999999999998;0.1691;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Fe3O5F (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3075;1.4220000000000002;0.2844;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between VS2 (Fermi level: 5.67 meV) and Al10Ge2O19 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.16 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.1577;1.018;0.1592;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li2Ge4O9 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.91 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.3392;2.2740000000000005;0.5467;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between CdCu2O3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.231;1.5080000000000002;0.6724;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li(NiO2)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0116;0.9460000000000002;0.8422;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between BiOF (Fermi level: 5.67 meV) and TiTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1332;0.608;0.1867;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Te2Mo (Fermi level: 5.67 meV) and LuVO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7129;-1.0619999999999998;0.6943;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between LiNbO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7178;0.634;0.2625;alloy;gpt-4o;0.7;5;1000;topk;156322;An interface between Li2SiO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
